file,relative_time_s,gps_week,gps_tow_s,time_basis,time_status,sol_status,pos_type,tracked_svs,solution_svs,solution_l1_svs,solution_multifrequency_svs,source_message
0703002-0918-11-09-gnss_raw.txt,201.900,2436,443290.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,28,16,16,16,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,202.000,2436,443290.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,28,16,16,16,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,202.100,2436,443290.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,28,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,202.200,2436,443291.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,28,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,202.300,2436,443291.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,28,13,13,13,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,202.400,2436,443291.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,28,13,13,13,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,202.500,2436,443291.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,28,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,202.600,2436,443291.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,28,15,15,15,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,202.700,2436,443291.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,28,15,15,15,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,202.800,2436,443291.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,28,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,202.900,2436,443291.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,28,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,203.000,2436,443291.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,28,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,203.100,2436,443291.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,28,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,203.200,2436,443292.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,28,13,13,13,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,203.300,2436,443292.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,28,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,203.400,2436,443292.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,29,15,15,15,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,203.500,2436,443292.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,29,13,13,13,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,203.600,2436,443292.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,29,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,203.700,2436,443292.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,29,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,203.800,2436,443292.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,29,12,12,12,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,203.900,2436,443292.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,29,13,13,13,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,204.000,2436,443292.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,29,13,13,13,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,204.100,2436,443292.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,29,12,12,12,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,204.200,2436,443293.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,29,19,19,19,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,204.300,2436,443293.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,29,19,19,19,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,204.400,2436,443293.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,29,19,19,19,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,204.500,2436,443293.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,29,19,19,19,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,204.600,2436,443293.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,29,19,19,19,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,204.700,2436,443293.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,29,19,19,19,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,204.800,2436,443293.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,29,19,19,19,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,204.900,2436,443293.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,29,19,19,19,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,205.000,2436,443293.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,29,19,19,19,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,205.100,2436,443293.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,29,19,19,19,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,205.200,2436,443294.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,29,19,19,19,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,205.300,2436,443294.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,29,19,19,19,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,205.400,2436,443294.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,29,19,19,19,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,205.500,2436,443294.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,29,19,19,19,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,205.600,2436,443294.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,29,19,19,19,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,205.700,2436,443294.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,29,19,19,19,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,205.800,2436,443294.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,29,19,19,19,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,205.900,2436,443294.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,29,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,206.000,2436,443294.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,29,15,15,15,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,206.100,2436,443294.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,29,15,15,15,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,206.200,2436,443295.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,29,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,206.300,2436,443295.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,29,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,206.400,2436,443295.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,29,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,206.500,2436,443295.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,29,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,206.600,2436,443295.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,29,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,206.700,2436,443295.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,29,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,206.800,2436,443295.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,29,14,14,14,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,206.900,2436,443295.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,29,19,19,19,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,207.000,2436,443295.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,29,15,15,15,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,207.100,2436,443295.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,29,15,15,15,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,207.200,2436,443296.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,29,16,16,16,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,207.300,2436,443296.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,29,16,16,16,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,207.400,2436,443296.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,29,16,16,16,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,207.500,2436,443296.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,29,16,16,16,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,207.600,2436,443296.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,29,16,16,16,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,207.700,2436,443296.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,29,17,17,17,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,207.800,2436,443296.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,29,17,17,17,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,207.900,2436,443296.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,29,17,17,17,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,208.000,2436,443296.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,29,17,17,17,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,208.100,2436,443296.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,28,17,17,17,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,208.200,2436,443297.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,27,17,17,17,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,208.300,2436,443297.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,27,17,17,17,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,208.400,2436,443297.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,27,17,17,17,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,208.500,2436,443297.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,27,17,17,17,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,208.600,2436,443297.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,27,17,17,17,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,208.700,2436,443297.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,27,17,17,17,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,208.800,2436,443297.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,27,17,17,17,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,208.900,2436,443297.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,27,15,15,15,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,209.000,2436,443297.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,27,16,16,16,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,209.100,2436,443297.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,27,16,16,16,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,209.200,2436,443298.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,27,15,15,15,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,209.300,2436,443298.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,27,15,15,15,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,209.400,2436,443298.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,27,15,15,15,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,209.500,2436,443298.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,27,15,15,15,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,209.600,2436,443298.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,27,15,15,15,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,209.700,2436,443298.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,28,16,16,16,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,209.800,2436,443298.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,28,15,15,15,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,209.900,2436,443298.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,28,16,16,16,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,210.000,2436,443298.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,28,15,15,15,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,210.100,2436,443298.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,28,15,15,15,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,210.200,2436,443299.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,28,16,16,16,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,210.300,2436,443299.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,28,16,16,16,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,210.400,2436,443299.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,28,16,16,16,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,210.500,2436,443299.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,28,16,16,16,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,210.600,2436,443299.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,28,16,16,16,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,210.700,2436,443299.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,28,16,16,16,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,210.800,2436,443299.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,28,15,15,15,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,210.900,2436,443299.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,28,15,15,15,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,211.000,2436,443299.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,28,15,15,15,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,211.100,2436,443299.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,28,15,15,15,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,211.200,2436,443300.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,28,16,16,16,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,211.300,2436,443300.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,28,16,16,16,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,211.400,2436,443300.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,28,16,16,16,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,211.500,2436,443300.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,28,16,16,16,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,211.600,2436,443300.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,28,16,16,16,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,211.700,2436,443300.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,28,16,16,16,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,211.800,2436,443300.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,28,16,16,16,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,211.900,2436,443300.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,28,16,16,16,BESTGNSSPOSA
0703002-0918-11-09-gnss_raw.txt,212.000,2436,443300.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,28,16,16,16,BESTGNSSPOSA
