file,relative_time_s,gps_week,gps_tow_s,time_basis,time_status,sol_status,pos_type,tracked_svs,solution_svs,solution_l1_svs,solution_multifrequency_svs,source_message
0703002-0918-15-42-gnss_raw.txt,221.100,2436,459674.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,23,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,221.200,2436,459674.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,23,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,221.300,2436,459674.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,23,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,221.400,2436,459674.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,221.500,2436,459674.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,23,12,12,12,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,221.600,2436,459674.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,23,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,221.700,2436,459674.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,23,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,221.800,2436,459675.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,23,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,221.900,2436,459675.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,23,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,222.000,2436,459675.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,23,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,222.100,2436,459675.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,23,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,222.200,2436,459675.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,23,14,14,14,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,222.300,2436,459675.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,23,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,222.400,2436,459675.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,23,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,222.500,2436,459675.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,23,14,14,14,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,222.600,2436,459675.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,23,14,14,14,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,222.700,2436,459675.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,23,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,222.800,2436,459676.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,23,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,222.900,2436,459676.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,23,14,14,14,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,223.000,2436,459676.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,23,14,14,14,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,223.100,2436,459676.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,23,14,14,14,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,223.200,2436,459676.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,23,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,223.300,2436,459676.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,23,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,223.400,2436,459676.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,23,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,223.500,2436,459676.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,23,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,223.600,2436,459676.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,23,12,12,12,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,223.700,2436,459676.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,23,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,223.800,2436,459677.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,23,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,223.900,2436,459677.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,23,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,224.000,2436,459677.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,23,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,224.100,2436,459677.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,23,12,12,12,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,224.200,2436,459677.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,23,12,12,12,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,224.300,2436,459677.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,23,12,12,12,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,224.400,2436,459677.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,23,12,12,12,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,224.500,2436,459677.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,23,12,12,12,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,224.600,2436,459677.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,23,12,12,12,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,224.700,2436,459677.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,23,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,224.800,2436,459678.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,23,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,224.900,2436,459678.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,23,12,12,12,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,225.000,2436,459678.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,23,12,12,12,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,225.100,2436,459678.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,23,12,12,12,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,225.200,2436,459678.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,23,12,12,12,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,225.300,2436,459678.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,23,11,11,11,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,225.400,2436,459678.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,12,12,12,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,225.500,2436,459678.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,23,14,14,14,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,225.600,2436,459678.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,14,14,14,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,225.700,2436,459678.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,14,14,14,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,225.800,2436,459679.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,14,14,14,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,225.900,2436,459679.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,226.000,2436,459679.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,226.100,2436,459679.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,226.200,2436,459679.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,226.300,2436,459679.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,226.400,2436,459679.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,226.500,2436,459679.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,226.600,2436,459679.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,226.700,2436,459679.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,14,14,14,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,226.800,2436,459680.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,226.900,2436,459680.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,227.000,2436,459680.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,227.100,2436,459680.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,227.200,2436,459680.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,227.300,2436,459680.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,227.400,2436,459680.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,227.500,2436,459680.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,227.600,2436,459680.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,227.700,2436,459680.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,227.800,2436,459681.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,227.900,2436,459681.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,12,12,12,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,228.000,2436,459681.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,12,12,12,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,228.100,2436,459681.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,12,12,12,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,228.200,2436,459681.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,12,12,12,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,228.300,2436,459681.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,12,12,12,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,228.400,2436,459681.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,228.500,2436,459681.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,228.600,2436,459681.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,12,12,12,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,228.700,2436,459681.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,12,12,12,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,228.800,2436,459682.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,12,12,12,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,228.900,2436,459682.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,12,12,12,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,229.000,2436,459682.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,12,12,12,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,229.100,2436,459682.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,12,12,12,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,229.200,2436,459682.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,12,12,12,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,229.300,2436,459682.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,12,12,12,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,229.400,2436,459682.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,229.500,2436,459682.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,229.600,2436,459682.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,12,12,12,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,229.700,2436,459682.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,12,12,12,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,229.800,2436,459683.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,229.900,2436,459683.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,230.000,2436,459683.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,230.100,2436,459683.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,230.200,2436,459683.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,12,12,12,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,230.300,2436,459683.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,230.400,2436,459683.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,230.500,2436,459683.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,230.600,2436,459683.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,230.700,2436,459683.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,12,12,12,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,230.800,2436,459684.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,12,12,12,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,230.900,2436,459684.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,12,12,12,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,231.000,2436,459684.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,12,12,12,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,231.100,2436,459684.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,12,12,12,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,231.200,2436,459684.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,12,12,12,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,231.300,2436,459684.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,12,12,12,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,231.400,2436,459684.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,12,12,12,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,231.500,2436,459684.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,12,12,12,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,231.600,2436,459684.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,12,12,12,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,231.700,2436,459684.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,12,12,12,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,231.800,2436,459685.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,12,12,12,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,231.900,2436,459685.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,12,12,12,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,232.000,2436,459685.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,12,12,12,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,232.100,2436,459685.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,12,12,12,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,232.200,2436,459685.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,12,12,12,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,232.300,2436,459685.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,12,12,12,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,232.400,2436,459685.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,12,12,12,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,232.500,2436,459685.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,12,12,12,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,232.600,2436,459685.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,11,11,11,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,232.700,2436,459685.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,232.800,2436,459686.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,14,14,14,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,232.900,2436,459686.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,233.000,2436,459686.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,233.100,2436,459686.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,233.200,2436,459686.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,233.300,2436,459686.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,233.400,2436,459686.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,233.500,2436,459686.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,233.600,2436,459686.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,233.700,2436,459686.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,233.800,2436,459687.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,233.900,2436,459687.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,234.000,2436,459687.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,234.100,2436,459687.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,234.200,2436,459687.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,234.300,2436,459687.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,234.400,2436,459687.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,12,12,12,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,234.500,2436,459687.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,12,12,12,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,234.600,2436,459687.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,234.700,2436,459687.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,234.800,2436,459688.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,234.900,2436,459688.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,235.000,2436,459688.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,235.100,2436,459688.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,235.200,2436,459688.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,235.300,2436,459688.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,12,12,12,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,235.400,2436,459688.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,12,12,12,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,235.500,2436,459688.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,12,12,12,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,235.600,2436,459688.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,12,12,12,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,235.700,2436,459688.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,12,12,12,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,235.800,2436,459689.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,12,12,12,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,235.900,2436,459689.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,11,11,11,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,236.000,2436,459689.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,11,11,11,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,236.100,2436,459689.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,11,11,11,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,236.200,2436,459689.400,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,11,11,11,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,236.300,2436,459689.500,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,11,11,11,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,236.400,2436,459689.600,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,11,11,11,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,236.500,2436,459689.700,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,11,11,11,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,236.600,2436,459689.800,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,11,11,11,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,236.700,2436,459689.900,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,12,12,12,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,236.800,2436,459690.000,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,12,12,12,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,236.900,2436,459690.100,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,13,13,13,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,237.000,2436,459690.200,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,14,14,14,BESTGNSSPOSA
0703002-0918-15-42-gnss_raw.txt,237.100,2436,459690.300,GPS标准时间,FINESTEERING,SOL_COMPUTED,SINGLE,22,14,14,14,BESTGNSSPOSA
